1290,0.04797,-0.03328,0.007897,-0.003275,0.006487,-0.003099,0.003748,-0.007683,-0.1362,0.0264,0.007637,0.0009756,0.004015,0.0004614,-0.00251,0.0008073,1.0
1291,0.0481,-0.0329,0.007936,-0.003281,0.006543,-0.003107,0.003778,-0.007688,-0.137,0.02657,0.007693,0.0009712,0.004079,0.0004495,-0.002468,0.000803,1.0
1292,0.04664,-0.03126,0.007966,-0.003288,0.006587,-0.003119,0.003812,-0.007699,-0.1371,0.02659,0.007745,0.0009645,0.004122,0.0004441,-0.00244,0.0008013,1.0
1293,0.04663,-0.03151,0.007981,-0.003296,0.006602,-0.003125,0.003843,-0.007706,-0.1388,0.02691,0.007779,0.0009611,0.004146,0.0004388,-0.002437,0.0008026,1.0
1294,0.0466,-0.03138,0.007993,-0.003305,0.006615,-0.003134,0.003838,-0.007715,-0.1391,0.02697,0.007795,0.0009518,0.004171,0.0004299,-0.002429,0.0007978,1.0
1295,0.04631,-0.03061,0.007983,-0.003312,0.006595,-0.00314,0.003821,-0.007725,-0.1396,0.02707,0.007793,0.0009475,0.004162,0.0004251,-0.002432,0.0007946,1.0
1296,0.04577,-0.03052,0.007952,-0.003314,0.006562,-0.003141,0.003778,-0.007727,-0.1367,0.0265,0.007758,0.0009501,0.004137,0.000424,-0.002444,0.0007937,1.0
1297,0.04599,-0.03085,0.007935,-0.003313,0.006553,-0.003139,0.003769,-0.007731,-0.1392,0.02699,0.007753,0.0009538,0.004133,0.000425,-0.002435,0.0007906,1.0
1298,0.04622,-0.03063,0.007951,-0.003318,0.00657,-0.003142,0.003788,-0.007733,-0.1385,0.02685,0.007792,0.0009502,0.00417,0.0004262,-0.002398,0.0007873,1.0
1299,0.04618,-0.03014,0.007979,-0.003326,0.006607,-0.003146,0.003796,-0.007736,-0.141,0.02734,0.007838,0.0009505,0.004216,0.00042,-0.002364,0.0007902,1.0
1300,0.04583,-0.02981,0.007998,-0.003333,0.00664,-0.003155,0.003799,-0.007739,-0.1411,0.02735,0.007889,0.0009437,0.004252,0.0004162,-0.002349,0.00079,1.0
1301,0.0463,-0.02979,0.00802,-0.00334,0.006649,-0.003157,0.00381,-0.007745,-0.1424,0.0276,0.007914,0.0009442,0.004287,0.0004114,-0.002331,0.0007938,1.0
1302,0.04596,-0.02967,0.008034,-0.003344,0.00666,-0.003161,0.003813,-0.007751,-0.1444,0.028,0.007947,0.0009402,0.004316,0.000405,-0.002306,0.0007924,1.0
1303,0.04513,-0.02903,0.008052,-0.003353,0.006678,-0.00317,0.003821,-0.00776,-0.1442,0.02795,0.007974,0.0009349,0.00433,0.0004028,-0.002285,0.000787,1.0
1304,0.04491,-0.02942,0.008042,-0.003356,0.006673,-0.003176,0.003827,-0.007773,-0.1449,0.0281,0.007993,0.0009282,0.004346,0.000396,-0.002273,0.000781,1.0
1305,0.04498,-0.02999,0.008033,-0.003362,0.006664,-0.003185,0.003818,-0.00778,-0.1453,0.02818,0.007976,0.0009267,0.004349,0.0003874,-0.002263,0.0007737,1.0
1306,0.04469,-0.02937,0.008003,-0.003368,0.006628,-0.003194,0.003793,-0.007787,-0.146,0.02831,0.007956,0.0009196,0.004318,0.0003889,-0.002271,0.000765,1.0
1307,0.04481,-0.02971,0.007957,-0.003375,0.006573,-0.003201,0.003742,-0.007797,-0.1451,0.02813,0.007923,0.0009165,0.004282,0.0003869,-0.002308,0.0007657,1.0
1308,0.04368,-0.02917,0.0079,-0.003383,0.0065,-0.003205,0.003683,-0.0078,-0.1442,0.02795,0.007857,0.0009176,0.004229,0.0003842,-0.002343,0.0007591,1.0
1309,0.04374,-0.02976,0.007828,-0.00338,0.006404,-0.003197,0.003609,-0.007792,-0.1445,0.02802,0.007789,0.0009239,0.004176,0.0003865,-0.002355,0.0007502,1.0
1310,0.04437,-0.03064,0.007797,-0.003378,0.006391,-0.003202,0.003625,-0.007809,-0.1437,0.02786,0.007788,0.0009229,0.004168,0.0003931,-0.002356,0.0007536,1.0
1311,0.04358,-0.02992,0.007795,-0.003384,0.006388,-0.003202,0.003627,-0.007815,-0.1441,0.02794,0.007795,0.000927,0.004167,0.0003955,-0.002352,0.0007577,1.0
1312,0.04363,-0.03022,0.007782,-0.003393,0.00638,-0.003209,0.003637,-0.007828,-0.1411,0.02736,0.007798,0.0009238,0.004172,0.0003962,-0.00234,0.000751,1.0
1313,0.04375,-0.03066,0.007754,-0.003395,0.006358,-0.003212,0.003609,-0.00783,-0.1415,0.02744,0.007791,0.0009209,0.004168,0.0003952,-0.002346,0.000749,1.0
1314,0.04321,-0.03063,0.007728,-0.003399,0.006335,-0.003219,0.003595,-0.007838,-0.1432,0.02777,0.007791,0.0009172,0.004154,0.0003938,-0.00235,0.0007447,1.0
1315,0.04373,-0.03122,0.007704,-0.003404,0.006312,-0.003221,0.003565,-0.007844,-0.143,0.02772,0.007791,0.0009107,0.004154,0.0003918,-0.00235,0.0007383,1.0
1316,0.04385,-0.03141,0.007682,-0.003409,0.00629,-0.00323,0.003519,-0.007844,-0.1432,0.02777,0.00778,0.000904,0.004135,0.0003945,-0.002348,0.0007312,1.0
1317,0.04434,-0.03202,0.007649,-0.003417,0.006246,-0.003238,0.003477,-0.007846,-0.1447,0.02805,0.007743,0.0009016,0.004096,0.0003969,-0.002343,0.0007253,1.0
1318,0.04486,-0.03248,0.007598,-0.003424,0.006175,-0.003241,0.003447,-0.007856,-0.1423,0.02758,0.007691,0.0008965,0.004035,0.000397,-0.002374,0.0007269,1.0
1319,0.04511,-0.03292,0.007536,-0.003428,0.00611,-0.003249,0.003391,-0.00786,-0.1401,0.02717,0.007616,0.0008966,0.003967,0.0003962,-0.00239,0.000715,1.0
1320,0.04711,-0.03522,0.007449,-0.003429,0.006009,-0.00325,0.0033,-0.007858,-0.1413,0.02739,0.007528,0.0008992,0.003894,0.0003959,-0.002446,0.0007176,1.0
1321,0.04664,-0.03572,0.007359,-0.003423,0.005895,-0.003241,0.003222,-0.007848,1.927,-2.439,0.007416,0.0009132,0.003802,0.0004037,-0.002507,0.0007246,1.0
1322,0.04672,-0.03564,0.007305,-0.003417,0.005848,-0.003238,0.003185,-0.007849,1.927,-2.439,0.007367,0.0009181,0.003748,0.000415,-0.002524,0.0007225,1.0
1323,0.04702,-0.03606,0.007276,-0.003418,0.005832,-0.003238,0.003155,-0.007837,1.925,-2.439,0.007343,0.0009251,0.003729,0.0004179,-0.002524,0.000719,1.0
1324,0.04685,-0.03579,0.007264,-0.003421,0.005826,-0.003242,0.003149,-0.007838,1.925,-2.439,0.007336,0.0009267,0.003726,0.0004206,-0.002531,0.0007205,1.0
1325,0.04829,-0.03754,0.007243,-0.003422,0.005806,-0.003244,0.003129,-0.007836,1.925,-2.439,0.007324,0.0009268,0.00371,0.0004197,-0.002547,0.0007228,1.0
1326,0.0498,-0.03889,0.007218,-0.003424,0.005773,-0.003241,0.003099,-0.007826,1.922,-2.438,0.007288,0.0009329,0.003687,0.0004207,-0.002554,0.0007321,1.0
1327,0.0495,-0.03927,0.0072,-0.003426,0.005748,-0.003241,0.00307,-0.007813,1.922,-2.438,0.007273,0.0009349,0.00367,0.0004261,-0.002544,0.0007249,1.0
1328,0.04879,-0.03893,0.007176,-0.003428,0.005731,-0.003243,0.003041,-0.007813,3.994,-4.908,0.007251,0.0009332,0.003641,0.0004287,-0.002552,0.0007228,1.0
1329,0.04848,-0.03852,0.007156,-0.003432,0.005699,-0.003248,0.002999,-0.007813,3.991,-4.908,0.007211,0.0009354,0.003597,0.000433,-0.002582,0.0007294,1.0
1330,0.04853,-0.03886,0.007129,-0.003438,0.005658,-0.003255,0.002966,-0.007811,3.99,-4.907,0.007163,0.0009337,0.003544,0.000434,-0.002613,0.0007318,1.0
1331,0.04836,-0.03906,0.00708,-0.00344,0.005582,-0.003253,0.002904,-0.007808,3.989,-4.907,0.007092,0.0009327,0.003473,0.0004414,-0.002679,0.0007415,1.0
1332,0.04768,-0.03857,0.007011,-0.003442,0.005496,-0.003255,0.002799,-0.007795,3.989,-4.907,0.007003,0.000937,0.003399,0.0004438,-0.002735,0.0007396,1.0
1333,0.04721,-0.03872,0.006925,-0.003432,0.005391,-0.003245,0.00273,-0.007783,3.989,-4.907,0.006888,0.0009487,0.003303,0.0004539,-0.002816,0.0007501,1.0
1334,0.04583,-0.03679,0.00687,-0.003422,0.005344,-0.003236,0.002698,-0.007772,3.989,-4.907,0.006828,0.0009588,0.003246,0.0004669,-0.002848,0.0007554,1.0
1335,0.047,-0.03789,0.006851,-0.003418,0.005328,-0.003231,0.002693,-0.007769,3.987,-4.907,0.006816,0.0009671,0.003238,0.000467,-0.002842,0.0007483,1.0
1336,0.04683,-0.03785,0.00684,-0.003416,0.005319,-0.00323,0.002681,-0.007763,3.987,-4.907,0.006813,0.0009702,0.003215,0.0004744,-0.002867,0.000759,1.0
1337,0.04707,-0.03803,0.006816,-0.003414,0.005309,-0.003229,0.002677,-0.007761,3.988,-4.907,0.006797,0.0009717,0.003187,0.000479,-0.002889,0.0007646,1.0
1338,0.04686,-0.03824,0.006804,-0.003413,0.005287,-0.003226,0.002651,-0.007749,3.986,-4.907,0.006766,0.0009785,0.003154,0.0004861,-0.002921,0.0007736,1.0
1339,0.04757,-0.0387,0.006798,-0.003414,0.005263,-0.003223,0.002615,-0.00774,3.87,-4.769,0.006747,0.0009817,0.003118,0.000491,-0.002937,0.0007708,1.0
1340,0.04733,-0.03869,0.00678,-0.003411,0.00525,-0.003224,0.002605,-0.007741,3.753,-4.632,0.006723,0.0009826,0.003096,0.0004912,-0.002947,0.0007673,1.0
1341,0.04744,-0.039,0.006771,-0.003413,0.005223,-0.003226,0.002583,-0.007736,3.634,-4.494,0.006692,0.0009848,0.003057,0.0004938,-0.002974,0.0007683,1.0
1342,0.04596,-0.0374,0.006738,-0.00341,0.005171,-0.003225,0.002548,-0.007727,3.517,-4.357,0.006642,0.000985,0.003004,0.0004992,-0.003019,0.0007708,1.0
1343,0.04542,-0.0371,0.006687,-0.003407,0.00511,-0.003225,0.002506,-0.007728,3.4,-4.219,0.006567,0.0009894,0.002928,0.0005066,-0.003077,0.0007741,1.0
1344,0.04553,-0.03712,0.006634,-0.003411,0.005021,-0.003221,0.002446,-0.007724,3.285,-4.082,0.006471,0.0009925,0.002853,0.000507,-0.003134,0.0007726,1.0
1345,0.04434,-0.03605,0.006543,-0.003396,0.004906,-0.003207,0.002359,-0.007709,3.175,-3.946,0.006359,0.001007,0.002764,0.0005185,-0.003208,0.0007795,1.0
1346,0.04416,-0.03651,0.006505,-0.003387,0.004856,-0.003194,0.002337,-0.007701,2.947,-3.672,0.006293,0.001016,0.002704,0.0005292,-0.003261,0.0007901,1.0
1347,0.04437,-0.03669,0.00649,-0.00338,0.004854,-0.003191,0.002317,-0.007689,2.718,-3.398,0.006276,0.001023,0.00268,0.0005337,-0.003267,0.000788,1.0
1348,0.04483,-0.03699,0.006492,-0.003381,0.004846,-0.003189,0.002309,-0.007688,2.49,-3.124,0.006257,0.001024,0.00267,0.0005359,-0.003279,0.0007888,1.0
1349,0.04411,-0.03661,0.006472,-0.003377,0.004826,-0.003187,0.002293,-0.007683,2.261,-2.85,0.006237,0.001025,0.002645,0.0005374,-0.003315,0.0007929,1.0
1350,0.04306,-0.03588,0.006453,-0.003375,0.004801,-0.003182,0.002269,-0.007678,2.028,-2.575,0.00621,0.001027,0.002605,0.0005459,-0.003351,0.0008005,1.0
1351,0.04391,-0.03647,0.006431,-0.003372,0.004767,-0.003174,0.002247,-0.007678,1.798,-2.301,0.006185,0.00103,0.002571,0.0005508,-0.003375,0.0008001,1.0
1352,0.04395,-0.03618,0.006407,-0.00337,0.004734,-0.003174,0.002208,-0.007669,1.568,-2.027,0.006147,0.001036,0.002538,0.000558,-0.003401,0.0007967,1.0
1353,0.04343,-0.03628,0.006379,-0.003369,0.0047,-0.003176,0.002191,-0.007668,1.336,-1.752,0.006106,0.001035,0.002499,0.0005611,-0.00345,0.0008004,1.0
1354,0.04339,-0.03639,0.006344,-0.003373,0.004651,-0.003178,0.002129,-0.007661,1.106,-1.478,0.006048,0.001035,0.00244,0.0005648,-0.003497,0.0007968,1.0
1355,0.04243,-0.03575,0.006287,-0.00337,0.004583,-0.003179,0.002061,-0.007654,0.8773,-1.204,0.005972,0.001035,0.002369,0.0005697,-0.00355,0.0008007,1.0
1356,0.04281,-0.03597,0.006222,-0.003367,0.004492,-0.003176,0.001991,-0.007652,0.6488,-0.9301,0.005876,0.00104,0.002287,0.0005738,-0.003609,0.0007996,1.0
1357,0.04169,-0.03499,0.006153,-0.003357,0.004381,-0.003155,0.001915,-0.00764,0.5346,-0.793,0.005778,0.001054,0.002205,0.0005861,-0.003678,0.0008165,1.0
1358,0.0418,-0.03508,0.006126,-0.003353,0.004342,-0.003145,0.001889,-0.007634,0.4189,-0.6557,0.005752,0.001058,0.002166,0.0005959,-0.003711,0.0008234,1.0
1359,0.04039,-0.03366,0.006112,-0.003348,0.004337,-0.003146,0.001878,-0.007634,0.3026,-0.5183,0.005727,0.001065,0.002142,0.0005984,-0.00375,0.000831,1.0
1360,0.03914,-0.03229,0.006096,-0.003348,0.004328,-0.003145,0.00189,-0.00764,0.1885,-0.3812,0.00571,0.001065,0.002129,0.0005994,-0.003784,0.00084,1.0
1361,0.03977,-0.03292,0.006056,-0.003339,0.004301,-0.003143,0.001845,-0.007632,0.07171,-0.2437,0.005674,0.001067,0.002103,0.0005963,-0.003826,0.0008494,1.0
1362,0.04101,-0.03429,0.006015,-0.003332,0.004262,-0.003137,0.00183,-0.007635,-0.04351,-0.1065,0.005636,0.001076,0.002076,0.0006003,-0.003861,0.000861,1.0
1363,0.04128,-0.03471,0.005997,-0.00333,0.004241,-0.003136,0.0018,-0.007629,-0.157,0.03043,0.005609,0.001077,0.002041,0.0006099,-0.003885,0.0008619,1.0
1364,0.04121,-0.03504,0.005963,-0.003327,0.004216,-0.003133,0.001762,-0.007624,-0.1569,0.03042,0.005566,0.001079,0.002013,0.000613,-0.00392,0.0008674,1.0
1365,0.04096,-0.03547,0.00593,-0.003324,0.004176,-0.003132,0.001722,-0.007621,-0.1575,0.03054,0.005517,0.001076,0.001974,0.0006135,-0.003975,0.0008759,1.0
1366,0.04044,-0.03529,0.005878,-0.003322,0.004117,-0.003131,0.001662,-0.007617,-0.1602,0.03106,0.005454,0.001079,0.001914,0.0006186,-0.004025,0.0008775,1.0
1367,0.04142,-0.03658,0.005809,-0.003318,0.004034,-0.003127,0.001583,-0.00761,-0.1633,0.03166,0.005378,0.001081,0.001854,0.0006252,-0.004092,0.0008824,1.0
1368,0.0415,-0.03691,0.005724,-0.003302,0.003929,-0.003107,0.001504,-0.007597,-0.1641,0.03181,0.005279,0.001093,0.001776,0.0006369,-0.004176,0.0009027,1.0
1369,0.04071,-0.03621,0.005693,-0.003292,0.003911,-0.003099,0.001485,-0.007589,-0.1644,0.03187,0.005252,0.001101,0.001758,0.000642,-0.004214,0.0009144,1.0
1370,0.04189,-0.03689,0.00569,-0.003289,0.003921,-0.003099,0.001491,-0.007588,-0.1645,0.0319,0.005247,0.001102,0.001756,0.0006436,-0.004231,0.0009206,1.0
1371,0.04144,-0.03622,0.005679,-0.003284,0.00392,-0.003096,0.001491,-0.007585,-0.165,0.03198,0.005245,0.001102,0.001744,0.0006482,-0.004247,0.0009289,1.0
1372,0.04044,-0.03502,0.005666,-0.003282,0.003916,-0.003095,0.001477,-0.007582,-0.1657,0.03212,0.005228,0.001106,0.001728,0.0006524,-0.00428,0.0009362,1.0
1373,0.04075,-0.03529,0.005635,-0.003274,0.003898,-0.003089,0.001472,-0.007582,-0.1659,0.03217,0.005212,0.001114,0.001717,0.0006611,-0.004311,0.0009419,1.0
1374,0.04097,-0.0357,0.005614,-0.003265,0.00388,-0.003083,0.001433,-0.007568,-0.1666,0.03229,0.005203,0.001115,0.001705,0.0006662,-0.004331,0.0009515,1.0
1375,0.04286,-0.03745,0.00559,-0.003262,0.003864,-0.003083,0.001421,-0.007566,-0.1655,0.03208,0.005186,0.001117,0.001704,0.0006638,-0.004368,0.000955,1.0
1376,0.04254,-0.03778,0.00557,-0.003259,0.003851,-0.003083,0.0014,-0.007565,-0.1671,0.03241,0.005161,0.001119,0.001683,0.0006668,-0.004392,0.0009534,1.0
1377,0.04285,-0.03834,0.005532,-0.003256,0.003822,-0.00308,0.001381,-0.007564,-0.1644,0.03188,0.005126,0.00112,0.001654,0.0006687,-0.004425,0.0009506,1.0
1378,0.04383,-0.03974,0.005477,-0.003249,0.00376,-0.003073,0.001338,-0.007561,1.897,-2.427,0.005076,0.001121,0.001613,0.000671,-0.004472,0.0009529,1.0
1379,0.04316,-0.03966,0.005425,-0.003238,0.003694,-0.003058,0.001275,-0.007543,1.898,-2.427,0.005013,0.00113,0.001557,0.0006841,-0.004518,0.0009666,1.0
1380,0.0433,-0.03994,0.005417,-0.003233,0.003682,-0.003047,0.001275,-0.007531,1.897,-2.427,0.005007,0.001134,0.001552,0.0006888,-0.004529,0.0009737,1.0
1381,0.04402,-0.04065,0.005426,-0.003228,0.003701,-0.003042,0.0013,-0.007529,1.896,-2.427,0.005033,0.001135,0.001577,0.0006882,-0.004507,0.0009729,1.0
1382,0.04364,-0.04053,0.005438,-0.003225,0.003722,-0.003039,0.001305,-0.007523,1.896,-2.427,0.005056,0.001132,0.001606,0.0006875,-0.004501,0.0009778,1.0
1383,0.04378,-0.04086,0.005444,-0.00322,0.003734,-0.003038,0.001314,-0.007517,1.898,-2.427,0.005057,0.001133,0.001628,0.000684,-0.004514,0.000981,1.0
1384,0.0439,-0.04097,0.005442,-0.003212,0.003742,-0.003034,0.00132,-0.007511,1.898,-2.427,0.005064,0.001135,0.001651,0.0006826,-0.004503,0.0009758,1.0
1385,0.04476,-0.04117,0.005454,-0.003208,0.003752,-0.003027,0.001336,-0.00751,1.898,-2.427,0.005076,0.001135,0.001665,0.0006839,-0.004486,0.0009743,1.0
1386,0.04515,-0.04133,0.005445,-0.003202,0.003765,-0.003023,0.00134,-0.007502,1.902,-2.428,0.005094,0.001131,0.001686,0.0006833,-0.004495,0.0009746,1.0
1387,0.04511,-0.04097,0.005435,-0.003195,0.003767,-0.003021,0.001341,-0.007504,1.903,-2.428,0.005093,0.001131,0.001702,0.0006804,-0.0045,0.0009777,1.0
1388,0.04509,-0.04056,0.005423,-0.003194,0.003753,-0.003019,0.001313,-0.007494,1.903,-2.428,0.005072,0.001132,0.001691,0.0006871,-0.004509,0.0009775,1.0
1389,0.04533,-0.04093,0.005398,-0.003192,0.003718,-0.003015,0.001303,-0.007493,1.902,-2.428,0.005044,0.001131,0.001672,0.0006873,-0.004547,0.0009778,1.0
1390,0.04485,-0.04068,0.005354,-0.00318,0.003672,-0.002999,0.001255,-0.007476,1.901,-2.428,0.004998,0.001142,0.001662,0.0006907,-0.004569,0.0009858,1.0
1391,0.0448,-0.04132,0.005358,-0.003174,0.003684,-0.002988,0.001266,-0.007471,1.902,-2.428,0.005023,0.001142,0.001689,0.0006946,-0.004551,0.0009858,1.0
1392,0.04446,-0.04082,0.005379,-0.00317,0.003716,-0.002983,0.001274,-0.007464,1.903,-2.428,0.005056,0.001144,0.001725,0.0006951,-0.004524,0.0009805,1.0
1393,0.04274,-0.03912,0.005415,-0.003169,0.00375,-0.002981,0.001304,-0.00746,1.903,-2.428,0.005102,0.001138,0.001766,0.0006899,-0.004494,0.0009753,1.0
1394,0.04286,-0.03876,0.005425,-0.003163,0.003766,-0.002973,0.001306,-0.007452,1.903,-2.428,0.005121,0.001138,0.001798,0.0006892,-0.004474,0.0009717,1.0
1395,0.04141,-0.03819,0.005434,-0.003159,0.003783,-0.002971,0.001326,-0.007453,1.901,-2.428,0.005153,0.001133,0.001809,0.000695,-0.004457,0.0009659,1.0
1396,0.04113,-0.03747,0.005458,-0.003158,0.003814,-0.002969,0.001348,-0.007458,1.785,-2.291,0.005171,0.001137,0.001835,0.0006972,-0.004431,0.000966,1.0
1397,0.04053,-0.03702,0.005473,-0.003157,0.003829,-0.002965,0.001366,-0.007452,1.672,-2.155,0.005194,0.001136,0.001867,0.0006889,-0.004406,0.000963,1.0
1398,0.04041,-0.03709,0.005478,-0.003153,0.003822,-0.00296,0.001379,-0.007454,1.557,-2.018,0.005212,0.001133,0.00188,0.0006909,-0.004392,0.0009642,1.0
1399,0.04006,-0.03696,0.005481,-0.003153,0.003817,-0.002959,0.001367,-0.00745,1.446,-1.882,0.005203,0.00113,0.001882,0.0006897,-0.004397,0.0009637,1.0
1400,0.03964,-0.03634,0.005467,-0.003151,0.003777,-0.002953,0.001336,-0.007449,1.332,-1.745,0.005179,0.001128,0.001879,0.0006877,-0.004403,0.000962,1.0
1401,0.03986,-0.03651,0.005426,-0.003139,0.00372,-0.002934,0.001295,-0.007433,1.218,-1.609,0.005141,0.001135,0.00186,0.0006937,-0.004415,0.0009696,1.0
1402,0.03914,-0.03586,0.005437,-0.003134,0.003728,-0.002925,0.001292,-0.007428,1.103,-1.472,0.005159,0.001139,0.001865,0.0007043,-0.004371,0.0009652,1.0
1403,0.03917,-0.03581,0.00546,-0.00313,0.003752,-0.00292,0.001312,-0.00743,0.9926,-1.336,0.005202,0.001136,0.001914,0.0007029,-0.004315,0.0009551,1.0
1404,0.03896,-0.03532,0.005476,-0.003129,0.00378,-0.002917,0.001342,-0.007432,0.879,-1.2,0.005237,0.001132,0.001942,0.0007007,-0.004283,0.000954,1.0
1405,0.03978,-0.03537,0.005489,-0.003128,0.003789,-0.002915,0.00135,-0.007433,0.7649,-1.064,0.00525,0.001132,0.001945,0.0007045,-0.004244,0.0009464,1.0
1406,0.03896,-0.03454,0.005493,-0.003123,0.003783,-0.002908,0.001352,-0.007427,0.6505,-0.9269,0.005267,0.00113,0.00195,0.0007103,-0.004244,0.0009496,1.0
1407,0.03883,-0.0342,0.005507,-0.003121,0.003792,-0.002906,0.001358,-0.007421,0.5378,-0.7907,0.00529,0.001126,0.001979,0.0007105,-0.004204,0.0009493,1.0
1408,0.03868,-0.03426,0.005514,-0.003119,0.003801,-0.002905,0.001359,-0.007422,0.4231,-0.654,0.005315,0.001123,0.001996,0.0007051,-0.004187,0.0009476,1.0
1409,0.03772,-0.03353,0.005522,-0.003121,0.003795,-0.002903,0.001353,-0.007427,0.3069,-0.5171,0.005317,0.001122,0.00201,0.0007004,-0.00416,0.0009417,1.0
1410,0.03848,-0.03443,0.005509,-0.003119,0.003774,-0.002902,0.001342,-0.007424,0.1887,-0.3798,0.005305,0.00112,0.002015,0.0006972,-0.004147,0.0009364,1.0
1411,0.03807,-0.03455,0.005479,-0.003115,0.003747,-0.002903,0.001332,-0.007422,0.07356,-0.2431,0.005285,0.001116,0.002013,0.000691,-0.004164,0.0009364,1.0
1412,0.03774,-0.03387,0.005444,-0.003102,0.003696,-0.002889,0.001315,-0.007421,-0.04367,-0.1059,0.005246,0.001122,0.001993,0.0006969,-0.004184,0.000944,1.0
1413,0.03781,-0.03387,0.005461,-0.003098,0.003712,-0.002885,0.001344,-0.007417,-0.1552,0.03008,0.005266,0.001122,0.00202,0.0006961,-0.004158,0.0009469,1.0
1414,0.03798,-0.03359,0.005485,-0.003094,0.003744,-0.002881,0.001359,-0.007409,-0.1541,0.02987,0.0053,0.001122,0.00206,0.0006944,-0.00413,0.0009464,1.0
1415,0.03763,-0.0336,0.005503,-0.003094,0.003764,-0.002884,0.001396,-0.007412,-0.155,0.03004,0.00533,0.001118,0.002098,0.0006909,-0.004083,0.0009391,1.0
1416,0.03799,-0.03365,0.00552,-0.003095,0.003764,-0.002878,0.001425,-0.007418,-0.151,0.02928,0.005349,0.001114,0.00212,0.0006895,-0.004053,0.000944,1.0
1417,0.0376,-0.03325,0.005542,-0.003099,0.003781,-0.002878,0.001433,-0.007418,-0.1516,0.0294,0.005367,0.001114,0.002136,0.0006905,-0.004017,0.0009367,1.0
1418,0.03879,-0.03438,0.005551,-0.003092,0.0038,-0.002878,0.001445,-0.007414,-0.151,0.02928,0.005389,0.001109,0.002152,0.0006864,-0.003993,0.0009362,1.0
1419,0.03891,-0.03472,0.00557,-0.003092,0.003801,-0.002876,0.001452,-0.007409,-0.1522,0.02952,0.005404,0.001109,0.002168,0.0006833,-0.003986,0.0009377,1.0
1420,0.03955,-0.03534,0.005585,-0.003094,0.003804,-0.00288,0.001465,-0.007411,-0.1525,0.02956,0.005416,0.001103,0.002196,0.0006714,-0.00398,0.0009346,1.0
1421,0.03952,-0.03469,0.005576,-0.003092,0.003792,-0.002878,0.00146,-0.007415,-0.1561,0.03026,0.005404,0.001104,0.002209,0.0006646,-0.00399,0.0009331,1.0
1422,0.03957,-0.03499,0.005566,-0.003091,0.00375,-0.002872,0.001433,-0.007412,-0.156,0.03025,0.005378,0.001101,0.002187,0.0006614,-0.004004,0.0009346,1.0
1423,0.03901,-0.03446,0.005542,-0.003079,0.003714,-0.002861,0.001412,-0.007402,1.918,-2.443,0.005356,0.00111,0.002173,0.0006664,-0.004005,0.0009361,1.0
1424,0.03974,-0.03444,0.005572,-0.003076,0.003747,-0.002857,0.001443,-0.007397,1.921,-2.444,0.005389,0.001107,0.002199,0.0006704,-0.00399,0.0009369,1.0
1425,0.04105,-0.03538,0.005614,-0.003075,0.003783,-0.002858,0.001492,-0.0074,1.921,-2.444,0.005441,0.001104,0.002245,0.0006696,-0.003939,0.0009324,1.0
1426,0.04056,-0.03535,0.005652,-0.003075,0.003839,-0.002864,0.001544,-0.007398,1.922,-2.444,0.005483,0.001102,0.002295,0.0006648,-0.003886,0.0009233,1.0
1427,0.04135,-0.03576,0.005695,-0.003078,0.00388,-0.002864,0.001577,-0.007393,1.923,-2.444,0.005516,0.001099,0.002331,0.0006648,-0.003838,0.0009226,1.0
1428,0.04206,-0.03636,0.005714,-0.003071,0.003915,-0.002864,0.001605,-0.007393,1.923,-2.444,0.005553,0.001098,0.002368,0.0006579,-0.003809,0.0009177,1.0
1429,0.04184,-0.03589,0.005754,-0.003071,0.003954,-0.002864,0.001643,-0.007386,1.925,-2.444,0.005596,0.001093,0.00241,0.0006521,-0.003788,0.0009215,1.0
1430,0.04278,-0.03712,0.005794,-0.003074,0.003985,-0.002865,0.001677,-0.007387,1.927,-2.445,0.005622,0.001089,0.002455,0.0006448,-0.003772,0.000925,1.0
1431,0.04257,-0.0363,0.005826,-0.003078,0.004028,-0.002872,0.001715,-0.007392,1.927,-2.445,0.005643,0.001088,0.002487,0.0006371,-0.003738,0.0009163,1.0
1432,0.04326,-0.0369,0.005859,-0.003084,0.004044,-0.002879,0.001738,-0.007395,1.925,-2.444,0.005651,0.001084,0.002509,0.0006332,-0.003705,0.0009087,1.0
1433,0.04343,-0.03684,0.00587,-0.003085,0.004045,-0.002883,0.001745,-0.007402,1.922,-2.444,0.005638,0.001082,0.002508,0.0006321,-0.003697,0.0009023,1.0
1434,0.0442,-0.03771,0.00587,-0.003078,0.004034,-0.002877,0.00172,-0.007389,1.921,-2.444,0.005617,0.001088,0.002494,0.0006388,-0.003697,0.0009041,1.0
1435,0.04406,-0.03806,0.005916,-0.003078,0.004094,-0.002876,0.001761,-0.007389,1.918,-2.443,0.005657,0.001088,0.002534,0.0006362,-0.003659,0.0009033,1.0
1436,0.04396,-0.03845,0.005982,-0.00308,0.004165,-0.002878,0.001824,-0.007391,1.918,-2.443,0.005713,0.001085,0.002597,0.0006346,-0.003647,0.0009151,1.0
1437,0.04464,-0.03875,0.006042,-0.003082,0.004238,-0.002883,0.001892,-0.007399,1.917,-2.443,0.005775,0.001081,0.002666,0.0006252,-0.003594,0.0009112,1.0
1438,0.04472,-0.03834,0.006099,-0.003087,0.004296,-0.002887,0.001949,-0.007403,1.915,-2.443,0.005819,0.00108,0.002718,0.0006234,-0.003552,0.0009077,1.0
